05663|72093D03D4|59
05663|3CADAB12D8|50
05663|B4424A22AF|44
05663|0E49C52673|43
05663|83738194B6|40
05663|CBA49C0630|40
05663|C95AEC427C|39
05663|299EA20198|38
05663|8D60DCE9B6|36
05663|9677CE6B8D|36
05663|30D7EB24D5|35
05663|7AF009F3FF|34
05663|464CE25577|33
05663|A3B5CA47FC|33
05663|EA7DDA7550|32
05663|A3CE32A3AE|31
05663|E3D177CBE2|31
05663|E9E4339F53|30
05663|2E7D6FD6EF|30
05663|D69EAF8739|30
05663|3CD0553956|30
05663|C6953FC1C5|29
05663|A2353C3A64|29
05663|BCDB1BDE62|28
05663|75FA83C51C|27
05663|017A9D20C2|26
05663|ECB817A406|25
05663|A4DF03E731|24
05663|5A9632E405|23
05663|8EF4E3BD3A|23
05663|89FE4CE40D|23
05663|D9FD8AC3D7|23
05663|1F67F56F80|22
05663|4D8B11010E|22
05663|87E61B8BAF|21
05663|8D23AC031A|21
05663|F17276C8A9|20
05663|EA2E906AB6|20
05663|C7ADFD2CEB|19
05663|EE5E6511F7|19
05663|DFFB3D8C43|19
05663|DA1B2E890C|19
05663|B12CA9ADF5|19
05663|2DFE000DF7|19
05663|AC34BCC4D0|19
05663|BB84487974|18
05663|ECBF14BD6B|18
05663|8C68B59C37|18
05663|207BE7782B|18
05663|C52C59201E|18
05663|F26A4DDE25|18
05663|4909F5D336|18
05663|04C1716DBF|18
05663|9803979470|18
05663|B3D2B31F35|18
05663|233C85AB95|17
05663|52C1352E31|17
05663|ACC2E0C8C0|17
05663|F6D3D15C17|17
05663|49524DECD4|16
05663|C93F43AA07|16
05663|0B34028D29|16
05663|158FD75A80|16
05663|22BB18AC10|16
05663|694B6E2805|16
05663|EA6405B348|16
05663|44F6A3D8DA|16
05663|7548AC9AAC|16
05663|A3437CAD1F|16
05663|AC903F9F78|16
05663|6B57A4321C|15
05663|C7CA17FB6E|15
05663|5CD4CB4888|15
05663|C8D03961A1|15
05663|EE8B8EB5A9|15
05663|323AFB29D6|15
05663|A6ACA5708B|15
05663|D2D69126E8|15
05663|EDA88857E6|15
05663|C8DB525ED4|15
05663|24D27560E0|15
05663|5DBF7CEF63|15
05663|0293430F88|15
05663|07F667D3FE|15
05663|110D3ED365|15
05663|34E32D45CE|15
05663|9BE3657B48|15
05663|5B1E472194|15
05663|9B45EEBF5A|15
05663|E16A9A1E2C|14
05663|2FC8AB2927|14
05663|F70EE792FC|14
05663|30A3F834D4|14
05663|FD95B10FC9|14
05663|62CFD7B4DF|14
05663|81DF873C1E|14
05663|A5E0946B7D|14
05663|BE55B92819|14
05663|77437EB12E|14
05663|3B034AE453|14
