26859|EE5E6511F7|1127
26859|675D3B0071|1124
26859|33F8B18F21|1023
26859|E415A2CE3C|997
26859|BD185B2758|980
26859|073BD438FD|867
26859|CA1CCEBBCC|859
26859|EC7E584D80|667
26859|4F40964261|630
26859|F531C04172|630
26859|55595ABC84|617
26859|5BF9FF96DF|562
26859|BCF1C66A51|532
26859|08861060A5|513
26859|85EE2F889E|437
26859|AB1AD96781|437
26859|81DDCB51F1|396
26859|AC094087B7|388
26859|69D7A88153|375
26859|012A236FBB|363
26859|3CD42BDD53|356
26859|BE01893443|353
26859|746E0B1840|352
26859|686C956144|351
26859|5673A981FB|337
26859|0EDA863F2E|333
26859|961B725BE4|331
26859|827CD5593C|330
26859|E2A6E2C2A9|328
26859|275DA25DC4|309
26859|F4ADD29B74|309
26859|0D9900ED89|308
26859|FFB52FA183|306
26859|3B75AB8938|305
26859|6BBFEE8784|304
26859|91B96C9736|300
26859|CCE1E22CC9|299
26859|F3C62D6101|297
26859|1F79546110|285
26859|7973DE1630|282
26859|6672F6F341|277
26859|5232A90B3D|274
26859|A3437CAD1F|271
26859|12937A2BE5|266
26859|044FB680C6|265
26859|0A5E49A4EE|259
26859|222DBD580A|257
26859|3C4725A986|257
26859|14537CE2DD|257
26859|23BDB45D0C|256
26859|1EAAF33EB8|255
26859|82046E7769|248
26859|EDBF6AD9E6|248
26859|E20B20985E|239
26859|68EC380AD4|238
26859|6AF2F5D59F|238
26859|4909F5D336|238
26859|955EC927AE|237
26859|F16C93F40D|236
26859|9E672FEAA9|235
26859|F38F7DEDBA|235
26859|91B7824F1B|230
26859|ED220664CA|229
26859|040C4BAE7F|226
26859|5BA4C008FB|223
26859|8FDC183EE5|223
26859|90F940F5DE|223
26859|D42059FFA7|223
26859|8B70E0048E|222
26859|BF6A78F636|222
26859|615D02E9F2|218
26859|DE9C3A2434|218
26859|C0E354B3F7|216
26859|C6756901A8|215
26859|B89AE16180|214
26859|29A04E9BEC|213
26859|8D8F6A5D8C|210
26859|E5A7A18941|207
26859|0D060F101D|207
26859|1B82171B14|206
26859|331F558F89|200
26859|99B3706084|200
26859|F6587FA3C9|199
26859|DDAD4BBDA0|198
26859|F47EA64CD8|197
26859|0762CAD9D1|195
26859|4F15DFDC6E|192
26859|594C6621CE|191
26859|A2F2D0AF46|190
26859|8BE9FD27A7|190
26859|3D13393357|189
26859|B989B8F2A1|188
26859|D8B99F7F5B|186
26859|22408BF8F7|186
26859|7EED823E89|186
26859|750E84DED6|185
26859|6FECB380CD|183
26859|D6E54CBA1C|183
26859||182
26859|33843C66BB|182
