69485|FD27BB8095|192
69485|AA38C97CF5|48
69485|49F167E955|30
69485|CC730168B4|15
69485|073BD438FD|14
69485|373F52A90E|14
69485|18FA5B2F12|14
69485|096E96F6F8|14
69485|226C4BE9DB|13
69485|5BF9FF96DF|12
69485|20572CBA45|11
69485|FB01AB9877|10
69485|28A3031AD6|10
69485|882FB7CFF9|8
69485|71230F7A03|8
69485|8EC333E064|8
69485|AE84F4537A|8
69485|4102E092C2|8
69485|EBF7AD97A6|7
69485|33F8B18F21|7
69485|1985E3B5C3|7
69485|A2353C3A64|6
69485|534697ADBD|6
69485|E985D4444C|6
69485|08E971DAD4|6
69485|E2A6E2C2A9|6
69485|F5D80273E9|6
69485|A1A287D2CF|6
69485|1E274986B5|6
69485|24943D1205|6
69485|2DC23D0CF5|6
69485|BCF1C66A51|6
69485|859790EE6C|6
69485|DFFB3D8C43|6
69485|F74B8B432C|6
69485|BA68D09B4D|6
69485|3B76CBF9C4|5
69485|C3F3831864|5
69485|40132ED9E9|5
69485|3264F1AC01|5
69485|EE5E6511F7|5
69485|0E30B3E3B4|5
69485|FFDEEBB879|5
69485|DC21E86D4D|5
69485|81DDCB51F1|5
69485|0E20056C58|5
69485|1A7E195741|5
69485|B17AF11DF9|5
69485|6AE02B5D27|5
69485|88AB4A74F7|5
69485|9A414589B8|5
69485|3392E0B60A|5
69485|62B9A2B1DD|5
69485|94C293C85E|5
69485|6D33746917|5
69485|E31E0AF84F|4
69485|302B918C80|4
69485|4F1CC03EFF|4
69485|1BB0376F58|4
69485|19F9EDBF5B|4
69485|A1FE3BC8A4|4
69485|23DCF6707B|4
69485|6AF2F5D59F|4
69485|8218EFFA1A|4
69485|98A8EBCF36|4
69485|99C19F87DF|4
69485|A6ACA5708B|4
69485|4644AE7C60|4
69485|0F2624D054|4
69485|BA324E4F07|4
69485|222DBD580A|4
69485|484FFDDECB|4
69485|7A830981C3|4
69485|1358EAD26A|4
69485|0D752A996A|4
69485|D90143823D|4
69485|9E672FEAA9|4
69485|2AE598D880|4
69485|1307F00E87|4
69485|A6157E405D|4
69485|933EB8EB6A|4
69485|F541BDEA6B|4
69485|388B244F4F|4
69485|B665B8AEC0|4
69485|46863EF880|4
69485|972E1843B1|4
69485|012A236FBB|4
69485|E84989E77E|4
69485|706C5C6768|4
69485|24164EE7A8|4
69485|E025197C40|4
69485|54A5809D56|4
69485|99BC32AED7|4
69485|EF5987D59B|4
69485|FB9BF98DD5|4
69485|1AEFBB0B92|4
69485|4F40117B5F|4
69485|3C1F3F991A|4
69485|4C392E2286|4
69485|992D378316|4
