05947|FAD19DA8C4|244
05947|ECB817A406|188
05947|509C28B5FA|154
05947|CBA49C0630|148
05947|AEF332A9EA|126
05947|4C1A38C97E|109
05947|BAC5F34F9A|105
05947|A7C007F2ED|103
05947|F13F6841B0|100
05947|3CD42BDD53|99
05947|36EB54F5C3|94
05947|1025A8B5CB|93
05947|260E7476E9|92
05947|9B167FE5E9|92
05947|9012BB30EB|90
05947|0DECCE7B57|90
05947|0DBC34AFE4|90
05947|215D84CE80|85
05947|FCF015F50D|82
05947|69986DAC70|80
05947|BF692DECB4|79
05947|E2706F792A|77
05947|DDAD4BBDA0|77
05947|6F081E2F61|75
05947|53C6793191|71
05947|4892C99D45|70
05947|B6AB59A605|70
05947|32A2D6C876|69
05947|396B348624|69
05947|FC4033A921|67
05947|15B37B367D|67
05947|5D822CDC50|67
05947|B0A205F25A|65
05947|E095685B79|63
05947|82B1A3C907|63
05947|18558890EE|63
05947|7DBEC5A368|62
05947|38122E63FB|58
05947|C8ED5A4E4A|58
05947|FA9420A9D1|58
05947|CCF251E740|56
05947|1E8BA87554|55
05947|DDF8D3310E|54
05947|E1C031CAEC|54
05947|A94943F323|54
05947|82046E7769|53
05947|DAF5678753|53
05947|268E779E7B|53
05947|7804A50B55|52
05947|F5D73B34E1|50
05947|2EF58559BF|50
05947|04E7683711|49
05947|8EF4E3BD3A|49
05947|BB126572F0|48
05947|C63DF2D5BA|48
05947|F4DB272B7E|48
05947|BBA95F5AB4|48
05947|C33712B4F3|48
05947|A061565DFC|47
05947|D18CB998D1|47
05947|000654489B|47
05947|DE1FEEE596|47
05947|8FC3AF4E93|46
05947|206D0A49EE|46
05947|3E59FA60AA|46
05947|1DF4020081|46
05947|02D51CF49F|45
05947|C3ED210272|45
05947|AA2971EB22|45
05947|7336CDEE89|45
05947|FDAE67EF03|44
05947|76FDC684C5|44
05947|6D1082FF44|44
05947|1AB83324FA|44
05947|F9978BC930|44
05947|6B99043387|44
05947|B6DB90BB26|43
05947|4237AC1F31|43
05947|AEC6D86D3A|43
05947|7B03EEFA92|42
05947|477BC800F4|42
05947|A5E0946B7D|42
05947|7AFDFE46CE|42
05947|D050651467|42
05947|D1B122E983|42
05947|EFA7C9E1FB|41
05947|8D1D9765D1|41
05947|0B97FCDCC6|41
05947|9EAEC09338|41
05947|3123C6C6FE|40
05947|192125C505|40
05947|CF09CFA3A0|40
05947|4B09B6BD8D|40
05947|DEE8CED9B6|40
05947|E1D1465F39|40
05947|135CC7FFCA|40
05947|A96932DE91|40
05947|1BB1A6FE79|40
05947|38601E020F|40
05947|63C5D701CF|39
