04242|640AF24956|600
04242|72093D03D4|194
04242|55CCEC2797|165
04242|8D60DCE9B6|135
04242|FDB8280851|115
04242|D1305E8649|109
04242|CCA4F5FFEC|98
04242|B4424A22AF|74
04242|1FF3DB8076|73
04242|1991BEC794|73
04242|FDB4099849|70
04242|073930188C|63
04242|FD62B951BC|61
04242|E3D177CBE2|58
04242|DCCC6CDA19|57
04242|7F529E5CEA|52
04242|F7662FCFCC|47
04242|9A1CBF23FF|47
04242|5BA135F776|45
04242|43C96E36E9|44
04242|8298263887|43
04242|BD29A31286|40
04242|56489989E0|40
04242|FCBAC73A8F|39
04242|EE5E6511F7|39
04242|57047B2890|38
04242|2A11A06C5B|37
04242|2A25FC1891|36
04242|9BE3657B48|35
04242|915EF0F4C9|35
04242|A348B582A5|35
04242|A6ACA5708B|35
04242|3CD42BDD53|34
04242|52C1352E31|34
04242|ADE0074FD9|33
04242|C8F90F8A7E|32
04242|F8D27D96DD|31
04242|58373BDF84|31
04242|B3A96B61B8|30
04242|98A12BE7C9|30
04242|2785D67580|30
04242|5647AB6583|29
04242|4760E597F8|29
04242|B989B8F2A1|29
04242|197B30AADD|28
04242|AE1277327A|28
04242|0DECCE7B57|28
04242|17371F209C|27
04242|3B034AE453|27
04242|4716F38001|27
04242|FD95B10FC9|27
04242|BCAC667719|27
04242|972E1843B1|27
04242|C6953FC1C5|26
04242|912E4CB887|26
04242|E65F6619B5|26
04242|C14E2BCD9B|26
04242|A2353C3A64|26
04242|A5447EA3B8|26
04242|CBC45D621F|26
04242|F4F7ADA697|25
04242|202D1AADA3|25
04242|A5E0946B7D|25
04242|8984959E15|24
04242|62CFD7B4DF|24
04242|DA3E567FE1|24
04242|DEE8CED9B6|24
04242|8EF4E3BD3A|24
04242|405598ABA9|24
04242|FE814FD2C7|23
04242|9AAE22BBA9|23
04242|89FE4CE40D|23
04242|DA1B2E890C|23
04242|5DCBAB5412|23
04242|6D31D78152|23
04242|7ADE7C1D62|23
04242|181601A3D1|23
04242|2655BE7B95|23
04242|065FDDD5DF|22
04242|CAE4A9EAF8|22
04242|6982823B30|22
04242|4CC2146A29|22
04242|76FDC684C5|22
04242|4663684251|22
04242|11B8A3D98D|22
04242|A4DF03E731|22
04242|EBF5A6C114|22
04242|0B622E5F0A|22
04242|AEF332A9EA|22
04242|4D8B11010E|22
04242|835AD22BD7|21
04242|859790EE6C|21
04242|AD7D676A79|21
04242|DFFB3D8C43|21
04242|EA6405B348|21
04242|EB3F29C17B|21
04242|AE0632376B|21
04242|5CD4CB4888|21
04242|37BBB336FD|20
04242|2E1A6A0D0E|20
