07797|9012BB30EB|114
07797|0DBC34AFE4|101
07797|AEF332A9EA|82
07797|DDAD4BBDA0|68
07797|BAC5F34F9A|67
07797|CBA49C0630|63
07797|215D84CE80|60
07797|A94943F323|56
07797|6294028D46|46
07797|AA0877A9A9|46
07797|BB126572F0|45
07797|B989B8F2A1|45
07797|475263BD43|43
07797|045AFCA3E9|42
07797|FCF015F50D|42
07797|E2706F792A|41
07797|C0B9A9B778|40
07797|69986DAC70|39
07797|B0A205F25A|38
07797|9B167FE5E9|38
07797|3CD42BDD53|37
07797|509C28B5FA|37
07797|C8ED5A4E4A|37
07797|A5447EA3B8|37
07797|FA9420A9D1|37
07797|B48CE81A26|35
07797|B81BA2B2E4|35
07797|E095685B79|35
07797|D1B122E983|34
07797|EA010D993E|34
07797|D42059FFA7|34
07797|26C4BB0940|34
07797|B767FD6202|33
07797|8A3020A44F|32
07797|B5C2B91869|31
07797|260E7476E9|31
07797|1E8BA87554|31
07797|F13F6841B0|30
07797|A7C007F2ED|30
07797|2EF58559BF|30
07797|6F081E2F61|30
07797|D914A9AA17|30
07797|D0558BA83E|30
07797|18558890EE|30
07797|FAD1B937F8|30
07797|B34910135A|29
07797|135CC7FFCA|29
07797|B6DB90BB26|28
07797|AEC6D86D3A|28
07797|952C36435A|28
07797|36EB54F5C3|28
07797|3E59FA60AA|28
07797|26EA1F1DA3|28
07797|AAA58F7719|28
07797|BC8424C894|27
07797|3ECBD3931C|27
07797|B90AE75D25|26
07797|BC017F237F|26
07797|BFECFBC9C4|26
07797|6DA1F6AEF1|26
07797|1025A8B5CB|26
07797|E1D0DDE202|25
07797|396B348624|25
07797|FC4033A921|25
07797|38122E63FB|25
07797|96FA1E601E|25
07797|58C1690FDA|25
07797|BF692DECB4|25
07797|F3808B7474|25
07797|C4F710004F|24
07797|31F3980728|24
07797|ECB817A406|24
07797|0E8D084071|24
07797|8D1D9765D1|24
07797|6B99043387|24
07797|3D6BDC4F10|24
07797|E1D1465F39|24
07797|C33712B4F3|24
07797|6D7598DF7A|23
07797|D050651467|23
07797|2728244D77|23
07797|E21028B395|23
07797|A8579C49D6|23
07797|F3E442A932|22
07797|7AFDFE46CE|22
07797|B1CFD8D680|22
07797|89227BC450|22
07797|F28D92986F|22
07797|CDBF2805F6|22
07797|11396CBE18|22
07797|192125C505|22
07797|275DA25DC4|22
07797|51348D3063|22
07797|0A003A3A25|21
07797|4B09B6BD8D|21
07797|5C4622F6C5|21
07797|7804A50B55|21
07797|04E7683711|21
07797|C939129EA6|21
07797|501D57382B|21
