08228|BAC5F34F9A|296
08228|ECB817A406|177
08228|69986DAC70|163
08228|CBA49C0630|141
08228|5757FA09FA|133
08228|FAD19DA8C4|123
08228|B6DB90BB26|115
08228|DAF5678753|105
08228|7336CDEE89|104
08228|260E7476E9|103
08228|3CD42BDD53|101
08228|9012BB30EB|94
08228|A5E0946B7D|92
08228|36EB54F5C3|92
08228|CAF705DC8C|92
08228|AEF332A9EA|91
08228|D42059FFA7|91
08228|017A9D20C2|89
08228|EA7DDA7550|88
08228|215D84CE80|84
08228|D914A9AA17|80
08228|02D51CF49F|79
08228|1F7162C102|77
08228|2275AA4B82|77
08228|82B1A3C907|76
08228|F0ABAE2C71|73
08228|DDF8D3310E|70
08228|10038E2939|70
08228|8EF4E3BD3A|70
08228|78A49B048C|68
08228|DEE8CED9B6|67
08228|374DF8E0B6|67
08228|D27E955E66|62
08228|577F07AC62|62
08228|BCD5B1FA52|61
08228|226F1FA5C6|60
08228|3257CC4F5D|60
08228|5960B25AEE|58
08228|B032397077|55
08228|0DECCE7B57|53
08228|BB126572F0|52
08228|D0558BA83E|52
08228|FC4033A921|52
08228|8B32A36F72|52
08228|6F6830860B|51
08228|AAE6A47F14|51
08228|BF692DECB4|51
08228|D050651467|51
08228|63C5D701CF|50
08228|5D822CDC50|50
08228|D95EEDB812|49
08228|C52EC0E397|48
08228|A9533F1B6D|47
08228|EFF0F60266|46
08228|F13F6841B0|46
08228|DF4FD86ECC|46
08228|34E120DE5B|46
08228|8C5BF1FF32|46
08228|FAE8264F67|46
08228|9B0E2C646B|45
08228|0907186CB8|45
08228|1AB83324FA|45
08228|EA010D993E|45
08228|330168FFEB|45
08228|FAD1B937F8|44
08228|B2BB9874AB|44
08228|6F081E2F61|44
08228|0ECF4E3156|44
08228|B6AB59A605|44
08228|957957D177|44
08228|14587123E3|43
08228|DFBA97B86C|43
08228|F4DB272B7E|43
08228|9EAEC09338|43
08228|DDAD4BBDA0|42
08228|52ABB7886C|42
08228|AA2971EB22|42
08228|E315EEB23D|42
08228|D9AE42E704|41
08228|7B03EEFA92|41
08228|58C1690FDA|41
08228|7804A50B55|41
08228|A8BAE96D99|41
08228|38122E63FB|41
08228|F3E442A932|41
08228|D1B122E983|41
08228|135CC7FFCA|40
08228|A7C609FE9F|40
08228|1B997AF978|40
08228|AEC6D86D3A|40
08228|2C24DEE7F1|40
08228|682870E653|40
08228|E5A150A841|40
08228|BF2FCCE9A2|39
08228|E3AEBEE4C6|39
08228|04E7683711|39
08228|D3008B675C|39
08228|32A1FE1345|39
08228|3122FBE259|38
08228|6118BE3471|38
