89841|EE5E6511F7|2201
89841|33F8B18F21|1977
89841|675D3B0071|1413
89841|F531C04172|1295
89841|5BF9FF96DF|1274
89841|08861060A5|1250
89841|E415A2CE3C|1242
89841|CDA0787694|1155
89841|073BD438FD|1055
89841|CA1CCEBBCC|1018
89841|4F40964261|993
89841|686C956144|971
89841|BD185B2758|961
89841|5673A981FB|761
89841|6672F6F341|754
89841|EC7E584D80|743
89841|7973DE1630|734
89841|BCF1C66A51|731
89841|594C6621CE|700
89841|1F79546110|681
89841|6A2A972CBD|666
89841|22CB002E79|664
89841|12937A2BE5|659
89841|14537CE2DD|642
89841|85EE2F889E|612
89841|BE01893443|596
89841|FFB52FA183|559
89841|81DDCB51F1|557
89841|BF52A5D610|539
89841|624E86DDBA|539
89841|9C013B69E5|518
89841|827CD5593C|517
89841|4909F5D336|506
89841|0D9900ED89|499
89841|2635F72D86|494
89841|746E0B1840|461
89841|C0E354B3F7|450
89841|12F078CD70|436
89841|3CD42BDD53|432
89841|E2A6E2C2A9|432
89841|21AAE3A92C|421
89841|6AF2F5D59F|415
89841|D8B99F7F5B|403
89841|D42059FFA7|386
89841|91B7824F1B|369
89841|7D06656E20|367
89841|29A04E9BEC|366
89841|F52CC16E4A|365
89841|23BDB45D0C|362
89841|99C19F87DF|352
89841|84695FD5B0|351
89841|87E3E1B82E|342
89841|A5447EA3B8|336
89841|38A9288463|333
89841|D236767E48|330
89841|ED67874882|329
89841|F4ADD29B74|328
89841|91B96C9736|323
89841|961B725BE4|321
89841|22408BF8F7|320
89841|7D6860DE5A|320
89841|6FECB380CD|317
89841|AC094087B7|316
89841|DFFB3D8C43|315
89841|A3437CAD1F|315
89841|750E84DED6|313
89841|741597996F|312
89841|6FCC7D25A9|308
89841|8D8F6A5D8C|306
89841|1915101082|305
89841|69D7A88153|305
89841|CC5BE34063|301
89841|52BB74D110|300
89841|E20B20985E|299
89841|0EDA863F2E|299
89841|0D060F101D|296
89841|C6756901A8|295
89841|5BA4C008FB|290
89841|F16C93F40D|287
89841|E7855C4695|286
89841|99B3706084|286
89841|A8A6117F83|283
89841|E528F64D44|281
89841|73E22EEE5F|279
89841|55595ABC84|277
89841|5E3C4495FD|276
89841|277A51688B|272
89841|F3C62D6101|268
89841|6229A80EAD|267
89841|EB7B1E435E|266
89841|615D02E9F2|266
89841|F38F7DEDBA|265
89841|7975F437B9|264
89841|DFAAC8989A|264
89841|D4C7A02074|263
89841|331F558F89|260
89841|94A9D54817|259
89841|647A454CCB|258
89841|0200BAA088|257
89841|23650264D5|257
