08295|3CD42BDD53|138
08295|BAC5F34F9A|127
08295|AEF332A9EA|121
08295|0DBC34AFE4|117
08295|CBA49C0630|108
08295|ECB817A406|106
08295|9012BB30EB|103
08295|FAD19DA8C4|93
08295|215D84CE80|90
08295|5757FA09FA|89
08295|69986DAC70|81
08295|02D51CF49F|78
08295|0B97FCDCC6|70
08295|AA0877A9A9|66
08295|B6DB90BB26|64
08295|76FDC684C5|63
08295|82B1A3C907|62
08295|A94943F323|61
08295|DDAD4BBDA0|60
08295|BF692DECB4|59
08295|6F081E2F61|57
08295|275DA25DC4|55
08295|260E7476E9|52
08295|F13F6841B0|52
08295|B6AB59A605|51
08295|50EDD84023|51
08295|B90AE75D25|50
08295|1F7162C102|50
08295|B0A205F25A|49
08295|135CC7FFCA|49
08295|374DF8E0B6|49
08295|58C1690FDA|47
08295|7AFDFE46CE|47
08295|57C4B0AC53|47
08295|D82557912E|46
08295|501D57382B|45
08295|0BEC073CB9|44
08295|475263BD43|44
08295|E2706F792A|44
08295|E1C031CAEC|43
08295|53C6793191|43
08295|A061565DFC|42
08295|3D6BDC4F10|42
08295|A5447EA3B8|42
08295|B032397077|42
08295|0C51BD29AC|41
08295|BB126572F0|41
08295|FC4033A921|41
08295|C268C52A63|41
08295|0DECCE7B57|41
08295|A7C609FE9F|40
08295|56AF7494C8|40
08295|F4F7ADA697|39
08295|C0B9A9B778|39
08295|B767FD6202|39
08295|9A167F154D|39
08295|9B167FE5E9|39
08295|6C1C5F96F2|38
08295|DAD584AF14|38
08295|96CE68CA02|38
08295|F89D1C71B1|38
08295|3122FBE259|37
08295|7E979543A2|37
08295|A96932DE91|37
08295|12F078CD70|37
08295|F3808B7474|37
08295|1E8BA87554|36
08295|A870F9134E|36
08295|B989B8F2A1|36
08295|6F489FE3B3|36
08295|7336CDEE89|35
08295|B81BA2B2E4|35
08295|44F70A883D|35
08295|451DE27981|35
08295|B1CFD8D680|35
08295|FE8EA8AFF6|35
08295|26C4BB0940|35
08295|32A2D6C876|34
08295|1DF4020081|34
08295|FA9420A9D1|34
08295|E095685B79|34
08295|CD22A5A267|34
08295|F5D73B34E1|33
08295|6118BE3471|33
08295|3E59FA60AA|33
08295|18558890EE|33
08295|F150BE8ACB|32
08295|236D3B8704|32
08295|CCF251E740|32
08295|75D1F0658F|32
08295|78A49B048C|31
08295|F9978BC930|31
08295|F4DB272B7E|31
08295|8EF4E3BD3A|31
08295|E1D0DDE202|31
08295|6F0E349DA6|30
08295|396B348624|30
08295|A7C007F2ED|30
08295|36EB54F5C3|30
08295|77D8598917|30
