05312|72093D03D4|196
05312|0DBC34AFE4|97
05312|EE5E6511F7|91
05312|065FDDD5DF|77
05312|E9E4339F53|56
05312|A872247F08|53
05312|22BB18AC10|36
05312|4D8B11010E|30
05312|7336CDEE89|28
05312|AEF332A9EA|27
05312|3CD42BDD53|26
05312|76FDC684C5|26
05312|972E1843B1|23
05312|2B1477D851|22
05312|A2353C3A64|22
05312|ECB817A406|20
05312|8EF4E3BD3A|20
05312|60A4B9CBAD|19
05312|89FE4CE40D|19
05312|44DD63E97E|19
05312|C63DF2D5BA|18
05312|982F6626FC|18
05312|9012BB30EB|18
05312|F4F7ADA697|16
05312|D6E12D7D99|16
05312|7804A50B55|16
05312|D40E91AEE3|15
05312|5966E3DC53|15
05312|029C84A644|15
05312|0DECCE7B57|15
05312|30D7EB24D5|14
05312|49524DECD4|14
05312|2ADA518167|14
05312|9C1F3BBD23|13
05312|ECBF14BD6B|13
05312|0FCA3E21B0|13
05312|62CFD7B4DF|13
05312|DFAAC8989A|13
05312|419067DB99|12
05312|DDAD4BBDA0|12
05312|FFC59F04DD|12
05312|A6ACA5708B|12
05312|D914A9AA17|12
05312|B82710B19F|11
05312|E0C2E3FC63|11
05312|E1C031CAEC|11
05312|0B622E5F0A|11
05312|A5E0946B7D|11
05312|FE814FD2C7|11
05312|CD5C09F62A|10
05312|AB5A395B30|10
05312|1A088F9A46|10
05312|483C85C5A4|10
05312|EA6405B348|10
05312|9803979470|10
05312|8E5C7AFB1B|10
05312|73A77513E9|10
05312|B90AE75D25|10
05312|E1B0709B11|10
05312|2C5636AF2D|10
05312|36EB54F5C3|10
05312|9CEBB5425C|10
05312|A9765227ED|9
05312|5E5AB8CD23|9
05312|2EC2D3F87D|9
05312|BD10720CBA|9
05312|4730CA66D4|9
05312|859D14DFDA|9
05312|E47E57D2E4|9
05312|B1CFD8D680|9
05312|308D816C3E|9
05312|933F7A6750|9
05312|EDA88857E6|9
05312|6722586A02|9
05312|BB43781A89|9
05312|E985D4444C|9
05312|0FF5FCBA4E|9
05312|B032397077|9
05312|06EB3AB5D0|9
05312|110D3ED365|9
05312|BAE972D014|9
05312|299EA20198|9
05312|E16A9A1E2C|9
05312|DAF5678753|8
05312|B7B78B8D6B|8
05312|65D6314CD4|8
05312|C7C68BD930|8
05312|4760E597F8|8
05312|ED307D79E3|8
05312|8C0C2DD818|8
05312|A4DDFEE491|8
05312|328FFA07B9|8
05312|F148225C21|8
05312|E4E165AFD5|8
05312|44AA9FCFA9|8
05312|BFED05DA4A|8
05312|65FDC787BC|8
05312|4DFD1E0168|8
05312|4CC2146A29|8
05312|F8BA130741|7
