05605|E9E4339F53|175
05605|72093D03D4|121
05605|EE5E6511F7|98
05605|8D60DCE9B6|89
05605|EA0A9C4D1B|86
05605|89FE4CE40D|72
05605|C63DF2D5BA|69
05605|3C86110E83|63
05605|27566F4E54|62
05605|ECB817A406|59
05605|E3D177CBE2|58
05605|B4424A22AF|57
05605|E25F18F259|42
05605|FAD19DA8C4|42
05605|A5E0946B7D|41
05605|76FDC684C5|39
05605|69986DAC70|38
05605|74F3B12EEA|38
05605|BB84487974|38
05605|30D7EB24D5|38
05605|C8F90F8A7E|38
05605|110D3ED365|38
05605|44F6A3D8DA|38
05605|01A1EAE19A|38
05605|0B34028D29|37
05605|A3CE32A3AE|36
05605|4760E597F8|36
05605|5DD10AD329|35
05605|A5447EA3B8|35
05605|EA7DDA7550|35
05605|2DFE000DF7|35
05605|4909F5D336|35
05605|AEF332A9EA|34
05605|CBC45D621F|34
05605|62CFD7B4DF|34
05605|12654AB00A|34
05605|ECBF14BD6B|34
05605|57047B2890|33
05605|483C85C5A4|33
05605|2E7D6FD6EF|33
05605|9440063DC8|33
05605|F4F7ADA697|32
05605|99ED0151B5|31
05605|D27E955E66|31
05605|EFE48ACA96|31
05605|C11A854EBC|30
05605|13E500EE46|30
05605|C22DC3D4FF|30
05605|58373BDF84|28
05605|2A25FC1891|27
05605|DEC2F13E54|27
05605|04276711DA|27
05605|1C4FE952F8|27
05605|8C68B59C37|27
05605|3BC5D3AD0E|27
05605|A2353C3A64|26
05605|87672537B8|26
05605|9677CE6B8D|26
05605|2EC2D3F87D|25
05605|98BFA884BC|25
05605|C1F63D4DE7|25
05605|414582D8D0|24
05605|C93F43AA07|24
05605|D6E12D7D99|24
05605|A7E7FA409D|24
05605|0DECCE7B57|24
05605|47E9DD965D|24
05605|C95AEC427C|24
05605|9C1F3BBD23|23
05605|5E5AB8CD23|23
05605|49524DECD4|23
05605|7B133B3FE9|22
05605|E31E0AF84F|22
05605|A6ACA5708B|22
05605|8EF4E3BD3A|22
05605|53447F4F74|22
05605|62FA82161F|22
05605|1ADFDA20EC|21
05605|CACCE8C4A1|21
05605|C7ADFD2CEB|21
05605|C6953FC1C5|21
05605|972B18A95C|21
05605|972E1843B1|21
05605|B989B8F2A1|21
05605|982F6626FC|21
05605|0E49C52673|20
05605|C3DCA7E1B5|20
05605|DB51BB85C5|20
05605|B1CFD8D680|20
05605|C7A6943649|20
05605|87E61B8BAF|20
05605|CABED1C109|20
05605|4BF4B61F9D|20
05605|78047B442A|20
05605|E0BC72EAE2|20
05605|6505C542D5|19
05605|FD331BF9AE|19
05605|22BB18AC10|19
05605|797B42CEE4|19
05605|A80888CA7B|19
