29278|6940CAB135|905
29278|55931E7CAB|837
29278|A0C88418BD|149
29278|8EFBCC112A|116
29278|C2914721B8|105
29278|E415A2CE3C|103
29278|81C19327AF|93
29278|DEA907CE8C|86
29278|85E393632A|71
29278|CFC2AC9311|66
29278|EAF76A38E6|65
29278|CE67ADFF6C|65
29278|4556C2DD2A|63
29278|BADC73F6B7|59
29278|152EEBDE74|58
29278|22B2F3895D|55
29278|6191882C1C|54
29278|14537CE2DD|54
29278|CEBF41203C|53
29278|C6EAD83ED3|53
29278|12285FA66C|52
29278|FBA67C3570|50
29278|EDBFFE405C|46
29278|FB4AB772CD|41
29278|ED9C092A5E|41
29278|6E7CA146F5|39
29278|9C013B69E5|38
29278|8202BE3E47|37
29278|DB46D743B0|35
29278|E20B20985E|34
29278|5822B794B3|34
29278|02B89980FC|34
29278|CCCFF18E32|33
29278|DC5B6F7714|33
29278|54A30B5ECA|32
29278|3348931291|32
29278|D7AAF826DE|32
29278|D8D071158C|32
29278|BC85618DE9|32
29278|1E73A3ABD6|31
29278|F38F7DEDBA|31
29278|2AA48224ED|29
29278|35FCCD256C|29
29278|910B8F6473|29
29278|E033966468|29
29278|746E0B1840|29
29278|9CEBB5425C|29
29278|BE01893443|28
29278|FD460175A9|27
29278|52D0B74C8D|27
29278|CA1CCEBBCC|27
29278|BA68D09B4D|26
29278|B241D4AAF6|26
29278|83CD08E07D|25
29278|6584A12DC6|25
29278|9FF36F44A2|25
29278|C6756901A8|25
29278|D226ABF76D|25
29278|52C1352E31|25
29278|26E4353C14|25
29278|29A04E9BEC|25
29278|A9017E8A3F|24
29278|0FD39D5DDF|24
29278|5352AAC777|24
29278|DFFB3D8C43|24
29278|040C4BAE7F|24
29278|534697ADBD|24
29278|AD2310A79C|24
29278|468E83DD9F|24
29278|BAE972D014|24
29278|EE5E6511F7|23
29278|18FE2BC704|23
29278|7D3D08001C|23
29278|37873D8C64|23
29278|5A8F444F8F|23
29278|7899C7F95E|23
29278|633621D295|23
29278|2A25FC1891|23
29278|96AD098BBA|22
29278|6111ED5BF6|22
29278|2AFB46AFBC|22
29278|66160C98FA|22
29278|8957116324|22
29278|8D0FADCA99|22
29278|4BED76E49D|21
29278|0373F3ECC4|21
29278|B5CF3B15C8|21
29278|DDDE244F81|21
29278|2F294F886E|21
29278|D6E54CBA1C|21
29278|AF01109D78|21
29278|D7EA94CE24|21
29278|C31F0AC86B|21
29278|00FB1675C8|20
29278|D1F10A3880|20
29278|742EF708D5|20
29278|FFC59F04DD|20
29278|C87B59DBC1|20
29278|D4C7A02074|20
29278|F606A14DA8|20
